kx,ky,Spinz
-0.5770272220879216,-2.243994752564138,0.2661861326091263
-0.5770272220879216,-2.1157664809890444,0.21979840829340402
-0.5770272220879216,-1.9875382094139509,0.16661795279389885
-0.5770272220879216,-1.8593099378388573,0.10480828982576434
-0.5770272220879216,-1.7310816662637636,0.03251209979686597
-0.5770272220879216,-1.60285339468867,0.05225178960223708
-0.5770272220879216,-1.4746251231135765,0.15528312663643096
-0.5770272220879216,-1.3463968515384828,0.27840026832738596
-0.5770272220879216,-1.2181685799633892,0.4220442581372671
-0.5770272220879216,-1.0899403083882957,0.5792714761227463
-0.5770272220879216,-0.9617120368132022,0.7320935313563973
-0.5770272220879216,-0.8334837652381086,0.8581265238093315
-0.5770272220879216,-0.7052554936630151,0.9438117839527007
-0.5770272220879216,-0.5770272220879216,0.9882536486267225
-0.5770272220879216,-0.4487989505128276,0.9977776096972852
-0.5770272220879216,-0.32057067893773405,0.9803016839523855
-0.5770272220879216,-0.19234240736264052,0.9423758655144089
-0.5770272220879216,-0.06411413578754699,0.8880229459338473
-0.5770272220879216,0.06411413578754654,0.8183501639409121
-0.5770272220879216,0.19234240736264008,0.7313075698441551
-0.5770272220879216,0.3205706789377336,0.6213223135619862
-0.5770272220879216,0.4487989505128276,0.479302786850012
-0.5770272220879216,0.5770272220879211,0.2963841939762961
-0.5770272220879216,0.7052554936630147,0.0797523816011821
-0.5770272220879216,0.8334837652381082,0.13199013887239583
-0.5770272220879216,0.9617120368132017,0.3017529077714262
-0.5770272220879216,1.0899403083882957,0.42315396808557104
-0.5770272220879216,1.2181685799633888,0.5051076276429082
-0.5770272220879216,1.3463968515384828,0.5581381083163411
-0.5770272220879216,1.4746251231135759,0.5907411879792375
-0.5770272220879216,1.6028533946886698,0.6091059446517441
-0.5770272220879216,1.731081666263763,0.6175496110218878
-0.5770272220879216,1.859309937838857,0.6190225288032648
-0.5770272220879216,1.98753820941395,0.6155179617785969
-0.5770272220879216,2.115766480989044,0.6083685650304212
-0.5770272220879216,2.243994752564138,0.598464447587137
-0.5770272220879216,2.372223024139231,0.586390680420544
-0.5770272220879216,2.500451295714325,0.5725143155462218
-0.5770272220879216,2.628679567289418,0.5570516281274617
-0.5770272220879216,2.756907838864512,0.5401345291358034
-0.5770272220879216,2.885136110439605,0.5218166074673766
-0.5770272220879216,3.013364382014699,0.5020633364239169
-0.5770272220879216,3.141592653589793,0.48077329571203614
-0.4487989505128276,-3.141592653589793,0.49959322245977184
-0.4487989505128276,-3.0133643820146996,0.47569869305974616
-0.4487989505128276,-2.885136110439606,0.4499554024760778
-0.4487989505128276,-2.7569078388645125,0.42203891887773504
-0.4487989505128276,-2.628679567289419,0.39147973093068505
-0.4487989505128276,-2.500451295714325,0.3577018134376417
-0.4487989505128276,-2.3722230241392315,0.3200539842673129
-0.4487989505128276,-2.243994752564138,0.2776630416184507
-0.4487989505128276,-2.1157664809890444,0.22934582297287115
-0.4487989505128276,-1.9875382094139509,0.1735106154445722
-0.4487989505128276,-1.8593099378388573,0.10821644685241139
-0.4487989505128276,-1.7310816662637636,0.03048868007284377
-0.4487989505128276,-1.60285339468867,0.061862077927623126
-0.4487989505128276,-1.4746251231135765,0.17573730145188696
-0.4487989505128276,-1.3463968515384828,0.31325018839581703
-0.4487989505128276,-1.2181685799633892,0.4730756285409792
-0.4487989505128276,-1.0899403083882957,0.6418504375918819
-0.4487989505128276,-0.9617120368132022,0.7938688195274516
-0.4487989505128276,-0.8334837652381086,0.9064512449938628
-0.4487989505128276,-0.7052554936630151,0.972648082490867
-0.4487989505128276,-0.5770272220879216,0.9977776096972849
-0.4487989505128276,-0.4487989505128276,0.9913756847981381
-0.4487989505128276,-0.32057067893773405,0.9624125279760382
-0.4487989505128276,-0.19234240736264052,0.9174318513916251
-0.4487989505128276,-0.06411413578754699,0.8600996927381873
-0.4487989505128276,0.06411413578754654,0.7912387356064808
-0.4487989505128276,0.19234240736264008,0.7088154446242182
-0.4487989505128276,0.3205706789377336,0.6075747593493184
-0.4487989505128276,0.4487989505128276,0.4783913654546329
-0.4487989505128276,0.5770272220879211,0.3091745206606367
-0.4487989505128276,0.7052554936630147,0.09576062806457371
-0.4487989505128276,0.8334837652381082,0.13181753444153171
-0.4487989505128276,0.9617120368132017,0.3227005536621454
-0.4487989505128276,1.0899403083882957,0.45889804161947617
-0.4487989505128276,1.2181685799633888,0.5483704457266112
-0.4487989505128276,1.3463968515384828,0.6037962005917622
-0.4487989505128276,1.4746251231135759,0.635755657690417
-0.4487989505128276,1.6028533946886698,0.6519104635955575
-0.4487989505128276,1.731081666263763,0.657490868055994
-0.4487989505128276,1.859309937838857,0.6559582224074586
-0.4487989505128276,1.98753820941395,0.6495677581621545
-0.4487989505128276,2.115766480989044,0.639773044470512
-0.4487989505128276,2.243994752564138,0.6275018314520138
-0.4487989505128276,2.372223024139231,0.6133393226549791
-0.4487989505128276,2.500451295714325,0.5976401182049114
-0.4487989505128276,2.628679567289418,0.5805981781750841
-0.4487989505128276,2.756907838864512,0.5622958293613913
-0.4487989505128276,2.885136110439605,0.5427412977920231
-0.4487989505128276,3.013364382014699,0.5218803224462588
-0.4487989505128276,3.141592653589793,0.49959322245977184
-0.32057067893773405,-3.141592653589793,0.5216516926810764
-0.32057067893773405,-3.0133643820146996,0.4970325947090351
-0.32057067893773405,-2.885136110439606,0.47065548366945364
-0.32057067893773405,-2.7569078388645125,0.4421486996496831
-0.32057067893773405,-2.628679567289419,0.4110386416745621
-0.32057067893773405,-2.500451295714325,0.3767496913289232
-0.32057067893773405,-2.3722230241392315,0.33854818932090464
-0.32057067893773405,-2.243994752564138,0.2954569102429313
-0.32057067893773405,-2.1157664809890444,0.2461637364643966
-0.32057067893773405,-1.9875382094139509,0.188901713787008
-0.32057067893773405,-1.8593099378388573,0.12141223996306916
-0.32057067893773405,-1.7310816662637636,0.040273522568731325
-0.32057067893773405,-1.60285339468867,0.0575267920333288
-0.32057067893773405,-1.4746251231135765,0.17957882593068042
-0.32057067893773405,-1.3463968515384828,0.32846558770149714
-0.32057067893773405,-1.2181685799633892,0.5004647675902807
-0.32057067893773405,-1.0899403083882957,0.6753538273679733
-0.32057067893773405,-0.9617120368132022,0.821943432988489
-0.32057067893773405,-0.8334837652381086,0.9203911284257043
-0.32057067893773405,-0.7052554936630151,0.9700249852651588
-0.32057067893773405,-0.5770272220879216,0.9803016839523854
-0.32057067893773405,-0.4487989505128276,0.9624125279760383
-0.32057067893773405,-0.32057067893773405,0.9255605270810812
-0.32057067893773405,-0.19234240736264052,0.8758875622399027
-0.32057067893773405,-0.06411413578754699,0.816505310186743
-0.32057067893773405,0.06411413578754654,0.7478108297117615
-0.32057067893773405,0.19234240736264008,0.6676151678285388
-0.32057067893773405,0.3205706789377336,0.5708026424744106
-0.32057067893773405,0.4487989505128276,0.44844575169026285
-0.32057067893773405,0.5770272220879211,0.28744160055017104
-0.32057067893773405,0.7052554936630147,0.07780825987225978
-0.32057067893773405,0.8334837652381082,0.15868998126830341
-0.32057067893773405,0.9617120368132017,0.3643238087769732
-0.32057067893773405,1.0899403083882957,0.510903681471533
-0.32057067893773405,1.2181685799633888,0.6047495698773863
-0.32057067893773405,1.3463968515384828,0.660157335738807
-0.32057067893773405,1.4746251231135759,0.6895411853148995
-0.32057067893773405,1.6028533946886698,0.7019394392986373
-0.32057067893773405,1.731081666263763,0.7034434096919692
-0.32057067893773405,1.859309937838857,0.6979781573422039
-0.32057067893773405,1.98753820941395,0.6880083511634617
-0.32057067893773405,2.115766480989044,0.6750582081513703
-0.32057067893773405,2.243994752564138,0.6600551554853336
-0.32057067893773405,2.372223024139231,0.6435511670312137
-0.32057067893773405,2.500451295714325,0.6258584107865457
-0.32057067893773405,2.628679567289418,0.6071299934446057
-0.32057067893773405,2.756907838864512,0.5874091868279536
-0.32057067893773405,2.885136110439605,0.5666611977755321
-0.32057067893773405,3.013364382014699,0.5447917764266765
-0.32057067893773405,3.141592653589793,0.5216516926810764
-0.19234240736264052,-3.141592653589793,0.5459181445125191
-0.19234240736264052,-3.0133643820146996,0.5208210285733267
-0.19234240736264052,-2.885136110439606,0.49411854252120896
-0.19234240736264052,-2.7569078388645125,0.4654290067905522
-0.19234240736264052,-2.628679567289419,0.4342767864005167
-0.19234240736264052,-2.500451295714325,0.4000686206246496
-0.19234240736264052,-2.3722230241392315,0.36203826625542196
-0.19234240736264052,-2.243994752564138,0.3191687962349488
-0.19234240736264052,-2.1157664809890444,0.27008273958325074
-0.19234240736264052,-1.9875382094139509,0.21300439129652862
-0.19234240736264052,-1.8593099378388573,0.1452881865095778
-0.19234240736264052,-1.7310816662637636,0.06339646035447076
-0.19234240736264052,-1.60285339468867,0.036314788557862715
-0.19234240736264052,-1.4746251231135765,0.16211530820408906
-0.19234240736264052,-1.3463968515384828,0.317152256490826
-0.19234240736264052,-1.2181685799633892,0.4960842615747804
-0.19234240736264052,-1.0899403083882957,0.6735255233776392
-0.19234240736264052,-0.9617120368132022,0.8148859090581092
-0.19234240736264052,-0.8334837652381086,0.9030621514549146
-0.19234240736264052,-0.7052554936630151,0.9415933818334963
-0.19234240736264052,-0.5770272220879216,0.9423758655144091
-0.19234240736264052,-0.4487989505128276,0.9174318513916253
-0.19234240736264052,-0.32057067893773405,0.8758875622399027
-0.19234240736264052,-0.19234240736264052,0.8234112603864165
-0.19234240736264052,-0.06411413578754699,0.7625721483627447
-0.19234240736264052,0.06411413578754654,0.6933309613626442
-0.19234240736264052,0.19234240736264008,0.6132314064554834
-0.19234240736264052,0.3205706789377336,0.5170501134208261
-0.19234240736264052,0.4487989505128276,0.39580828507876903
-0.19234240736264052,0.5770272220879211,0.23600251129177932
-0.19234240736264052,0.7052554936630147,0.025864704405307727
-0.19234240736264052,0.8334837652381082,0.215172186453964
-0.19234240736264052,0.9617120368132017,0.42675461635528567
-0.19234240736264052,1.0899403083882957,0.5767588864630487
-0.19234240736264052,1.2181685799633888,0.6706066744194725
-0.19234240736264052,1.3463968515384828,0.7232811589313941
-0.19234240736264052,1.4746251231135759,0.7483162973904105
-0.19234240736264052,1.6028533946886698,0.7557533330721068
-0.19234240736264052,1.731081666263763,0.7523537178087963
-0.19234240736264052,1.859309937838857,0.7423949253960933
-0.19234240736264052,1.98753820941395,0.7284773978230191
-0.19234240736264052,2.115766480989044,0.7121413050557839
-0.19234240736264052,2.243994752564138,0.6942759967542036
-0.19234240736264052,2.372223024139231,0.6753747763079722
-0.19234240736264052,2.500451295714325,0.6556888352148259
-0.19234240736264052,2.628679567289418,0.6353164635660423
-0.19234240736264052,2.756907838864512,0.6142545859356544
-0.19234240736264052,2.885136110439605,0.5924287509019696
-0.19234240736264052,3.013364382014699,0.569709619296381
-0.19234240736264052,3.141592653589793,0.5459181445125192
-0.06411413578754699,-3.141592653589793,0.5710936246046491
-0.06411413578754699,-3.0133643820146996,0.5458206866663723
-0.06411413578754699,-2.885136110439606,0.5191470583867143
-0.06411413578754699,-2.7569078388645125,0.49069433460211775
-0.06411413578754699,-2.628679567289419,0.4599954671713965
-0.06411413578754699,-2.500451295714325,0.42646712541803106
-0.06411413578754699,-2.3722230241392315,0.38935765912578674
-0.06411413578754699,-2.243994752564138,0.34767173929535927
-0.06411413578754699,-2.1157664809890444,0.30006127270534255
-0.06411413578754699,-1.9875382094139509,0.2447797771894032
-0.06411413578754699,-1.8593099378388573,0.17917921526329933
-0.06411413578754699,-1.7310816662637636,0.09966407339666622
-0.06411413578754699,-1.60285339468867,0.0011085791928695462
-0.06411413578754699,-1.4746251231135765,0.1210045135174845
-0.06411413578754699,-1.3463968515384828,0.2748807392316725
-0.06411413578754699,-1.2181685799633892,0.4543936754680472
-0.06411413578754699,-1.0899403083882957,0.6327153054283744
-0.06411413578754699,-0.9617120368132022,0.772684171033377
-0.06411413578754699,-0.8334837652381086,0.8571418552197615
-0.06411413578754699,-0.7052554936630151,0.8912084459781476
-0.06411413578754699,-0.5770272220879216,0.8880229459338473
-0.06411413578754699,-0.4487989505128276,0.8600996927381874
-0.06411413578754699,-0.32057067893773405,0.8165053101867427
-0.06411413578754699,-0.19234240736264052,0.7625721483627448
-0.06411413578754699,-0.06411413578754699,0.7004617841663378
-0.06411413578754699,0.06411413578754654,0.6297513025825316
-0.06411413578754699,0.19234240736264008,0.54763302566007
-0.06411413578754699,0.3205706789377336,0.4485240332071561
-0.06411413578754699,0.4487989505128276,0.323048316023632
-0.06411413578754699,0.5770272220879211,0.15754281520709404
-0.06411413578754699,0.7052554936630147,0.058190325971896266
-0.06411413578754699,0.8334837652381082,0.2990046460629027
-0.06411413578754699,0.9617120368132017,0.5060886177513046
-0.06411413578754699,1.0899403083882957,0.6511579643871895
-0.06411413578754699,1.2181685799633888,0.7400525669370547
-0.06411413578754699,1.3463968515384828,0.7873673521083079
-0.06411413578754699,1.4746251231135759,0.806759819148691
-0.06411413578754699,1.6028533946886698,0.8086595057436358
-0.06411413578754699,1.731081666263763,0.8001600198705975
-0.06411413578754699,1.859309937838857,0.7857111579212176
-0.06411413578754699,1.98753820941395,0.7679535430427098
-0.06411413578754699,2.115766480989044,0.7483922085224368
-0.06411413578754699,2.243994752564138,0.7278506955146574
-0.06411413578754699,2.372223024139231,0.706750439672315
-0.06411413578754699,2.500451295714325,0.685275954810256
-0.06411413578754699,2.628679567289418,0.6634688675935472
-0.06411413578754699,2.756907838864512,0.6412803883572813
-0.06411413578754699,2.885136110439605,0.6186002019016432
-0.06411413578754699,3.013364382014699,0.5952711836786927
-0.06411413578754699,3.141592653589793,0.5710936246046491
0.06411413578754654,-3.141592653589793,0.5957407391449228
0.06411413578754654,-3.0133643820146996,0.5706125523883594
0.06411413578754654,-2.885136110439606,0.5443166382395517
0.06411413578754654,-2.7569078388645125,0.5164915635572859
0.06411413578754654,-2.628679567289419,0.4866966254478657
0.06411413578754654,-2.500451295714325,0.45438676717173554
0.06411413578754654,-2.3722230241392315,0.4188660758979622
0.06411413578754654,-2.243994752564138,0.37921888612318766
0.06411413578754654,-2.1157664809890444,0.3342122040159232
0.06411413578754654,-1.9875382094139509,0.2822324690273588
0.06411413578754654,-1.8593099378388573,0.22087678359250074
0.06411413578754654,-1.7310816662637636,0.14683336065062289
0.06411413578754654,-1.60285339468867,0.055557966994605676
0.06411413578754654,-1.4746251231135765,0.058143014524952026
0.06411413578754654,-1.3463968515384828,0.2023393748337022
0.06411413578754654,-1.2181685799633892,0.37428560659635296
0.06411413578754654,-1.0899403083882957,0.5511687174426633
0.06411413578754654,-0.9617120368132022,0.694599959081346
0.06411413578754654,-0.8334837652381086,0.7830805583000715
0.06411413578754654,-0.7052554936630151,0.8199246706551697
0.06411413578754654,-0.5770272220879216,0.8183501639409118
0.06411413578754654,-0.4487989505128276,0.791238735606481
0.06411413578754654,-0.32057067893773405,0.7478108297117615
0.06411413578754654,-0.19234240736264052,0.6933309613626447
0.06411413578754654,-0.06411413578754699,0.6297513025825314
0.06411413578754654,0.06411413578754654,0.5563354315126079
0.06411413578754654,0.19234240736264008,0.4698386099530178
0.06411413578754654,0.3205706789377336,0.36408199459781343
0.06411413578754654,0.4487989505128276,0.2290909422458845
0.06411413578754654,0.5770272220879211,0.05197219663426109
0.06411413578754654,0.7052554936630147,0.1705895425573102
0.06411413578754654,0.8334837652381082,0.4036336865404164
0.06411413578754654,0.9617120368132017,0.595524656184174
0.06411413578754654,1.0899403083882957,0.7276797424132838
0.06411413578754654,1.2181685799633888,0.8069033192225455
0.06411413578754654,1.3463968515384828,0.8465711457497572
0.06411413578754654,1.4746251231135759,0.8595523770344785
0.06411413578754654,1.6028533946886698,0.8559671382595854
0.06411413578754654,1.731081666263763,0.8427987551807761
0.06411413578754654,1.859309937838857,0.8244256535946316
0.06411413578754654,1.98753820941395,0.8034095742014161
0.06411413578754654,2.115766480989044,0.781169832288406
0.06411413578754654,2.243994752564138,0.7584473519324945
0.06411413578754654,2.372223024139231,0.7355909205391234
0.06411413578754654,2.500451295714325,0.7127246081390695
0.06411413578754654,2.628679567289418,0.6898419558344068
0.06411413578754654,2.756907838864512,0.666857570384664
0.06411413578754654,2.885136110439605,0.6436347242986695
0.06411413578754654,3.013364382014699,0.6199988001094557
0.06411413578754654,3.141592653589793,0.5957407391449229
0.19234240736264008,-3.141592653589793,0.6185386244205964
0.19234240736264008,-3.0133643820146996,0.5938594112916371
0.19234240736264008,-2.885136110439606,0.5682515433421731
0.19234240736264008,-2.7569078388645125,0.5413831764618261
0.19234240736264008,-2.628679567289419,0.512854665258437
0.19234240736264008,-2.500451295714325,0.48218019750212454
0.19234240736264008,-2.3722230241392315,0.4487499026746973
0.19234240736264008,-2.243994752564138,0.4117708558371858
0.19234240736264008,-2.1157664809890444,0.3701854304437647
0.19234240736264008,-1.9875382094139509,0.3226023812593317
0.19234240736264008,-1.8593099378388573,0.2670366974323497
0.19234240736264008,-1.7310816662637636,0.2006896772223695
0.19234240736264008,-1.60285339468867,0.11972562820460061
0.19234240736264008,-1.4746251231135765,0.018868887657736668
0.19234240736264008,-1.3463968515384828,0.10695056521769136
0.19234240736264008,-1.2181685799633892,0.26159166582619486
0.19234240736264008,-1.0899403083882957,0.4303165668127042
0.19234240736264008,-0.9617120368132022,0.5788467425160747
0.19234240736264008,-0.8334837652381086,0.6783809375832541
0.19234240736264008,-0.7052554936630151,0.7254691537501412
0.19234240736264008,-0.5770272220879216,0.7313075698441555
0.19234240736264008,-0.4487989505128276,0.7088154446242183
0.19234240736264008,-0.32057067893773405,0.6676151678285387
0.19234240736264008,-0.19234240736264052,0.6132314064554831
0.19234240736264008,-0.06411413578754699,0.5476330256600703
0.19234240736264008,0.06411413578754654,0.46983860995301807
0.19234240736264008,0.19234240736264008,0.37608188835039236
0.19234240736264008,0.3205706789377336,0.2594649206506184
0.19234240736264008,0.4487989505128276,0.10985276064901024
0.19234240736264008,0.5770272220879211,0.08184191807254032
0.19234240736264008,0.7052554936630147,0.3054408331313227
0.19234240736264008,0.8334837652381082,0.5195561848328323
0.19234240736264008,0.9617120368132017,0.6873657278942635
0.19234240736264008,1.0899403083882957,0.800502884283111
0.19234240736264008,1.2181685799633888,0.8663350874321931
0.19234240736264008,1.3463968515384828,0.8966299700012821
0.19234240736264008,1.4746251231135759,0.9028766211045115
0.19234240736264008,1.6028533946886698,0.8942866280730359
0.19234240736264008,1.731081666263763,0.8772873656512812
0.19234240736264008,1.859309937838857,0.8559206558602193
0.19234240736264008,1.98753820941395,0.832538323729609
0.19234240736264008,2.115766480989044,0.8084222221034312
0.19234240736264008,2.243994752564138,0.7842190362368129
0.19234240736264008,2.372223024139231,0.760211110539456
0.19234240736264008,2.500451295714325,0.7364750089343206
0.19234240736264008,2.628679567289418,0.7129705733769133
0.19234240736264008,2.756907838864512,0.6895895772686372
0.19234240736264008,2.885136110439605,0.6661816838608575
0.19234240736264008,3.013364382014699,0.6425669189991304
0.19234240736264008,3.141592653589793,0.6185386244205964
0.3205706789377336,-3.141592653589793,0.6385021602355891
0.3205706789377336,-3.0133643820146996,0.6145304832013971
0.3205706789377336,-2.885136110439606,0.5898570623567285
0.3205706789377336,-2.7569078388645125,0.5641902101347259
0.3205706789377336,-2.628679567289419,0.5371799930489932
0.3205706789377336,-2.500451295714325,0.5084090893005524
0.3205706789377336,-2.3722230241392315,0.4773692932779485
0.3205706789377336,-2.243994752564138,0.44341280171997527
0.3205706789377336,-2.1157664809890444,0.4056882708450035
0.3205706789377336,-1.9875382094139509,0.36306851914726074
0.3205706789377336,-1.8593099378388573,0.31405553243156104
0.3205706789377336,-1.7310816662637636,0.25646878996617173
0.3205706789377336,-1.60285339468867,0.18739030556903957
0.3205706789377336,-1.4746251231135765,0.10286676211776487
0.3205706789377336,-1.3463968515384828,0.001483844932037849
0.3205706789377336,-1.2181685799633892,0.13030346311526933
0.3205706789377336,-1.0899403083882957,0.2792575920025991
0.3205706789377336,-0.9617120368132022,0.4258284948757634
0.3205706789377336,-0.8334837652381086,0.5385064048880712
0.3205706789377336,-0.7052554936630151,0.6021179925999834
0.3205706789377336,-0.5770272220879216,0.6213223135619862
0.3205706789377336,-0.4487989505128276,0.6075747593493188
0.3205706789377336,-0.32057067893773405,0.5708026424744106
0.3205706789377336,-0.19234240736264052,0.5170501134208263
0.3205706789377336,-0.06411413578754699,0.4485240332071564
0.3205706789377336,0.06411413578754654,0.3640819945978132
0.3205706789377336,0.19234240736264008,0.25946492065061827
0.3205706789377336,0.3205706789377336,0.12748856453732763
0.3205706789377336,0.4487989505128276,0.0397244550814936
0.3205706789377336,0.5770272220879211,0.24106931335210385
0.3205706789377336,0.7052554936630147,0.4519087571255491
0.3205706789377336,0.8334837652381082,0.6362814608416837
0.3205706789377336,0.9617120368132017,0.774482531563165
0.3205706789377336,1.0899403083882957,0.8650765957160129
0.3205706789377336,1.2181685799633888,0.9153411895824723
0.3205706789377336,1.3463968515384828,0.9353758821873952
0.3205706789377336,1.4746251231135759,0.9350041936997868
0.3205706789377336,1.6028533946886698,0.9221301011197088
0.3205706789377336,1.731081666263763,0.9022867143445892
0.3205706789377336,1.859309937838857,0.8789629398795774
0.3205706789377336,1.98753820941395,0.8541892465876496
0.3205706789377336,2.115766480989044,0.8290654454951666
0.3205706789377336,2.243994752564138,0.8041350756184047
0.3205706789377336,2.372223024139231,0.7796214464591097
0.3205706789377336,2.500451295714325,0.7555670854297127
0.3205706789377336,2.628679567289418,0.7319127644876432
0.3205706789377336,2.756907838864512,0.7085413364223621
0.3205706789377336,2.885136110439605,0.6853017023901627
0.3205706789377336,3.013364382014699,0.6620200574164385
0.3205706789377336,3.141592653589793,0.6385021602355893
0.4487989505128276,-3.141592653589793,0.6550838938188388
0.4487989505128276,-3.0133643820146996,0.6320146904195555
0.4487989505128276,-2.885136110439606,0.6084433998935065
0.4487989505128276,-2.7569078388645125,0.5841278404028954
0.4487989505128276,-2.628679567289419,0.5587773456638102
0.4487989505128276,-2.500451295714325,0.5320395692824554
0.4487989505128276,-2.3722230241392315,0.503504120590245
0.4487989505128276,-2.243994752564138,0.47267187956137496
0.4487989505128276,-2.1157664809890444,0.4388997183251349
0.4487989505128276,-1.9875382094139509,0.4013423771512653
0.4487989505128276,-1.8593099378388573,0.3589144260962641
0.4487989505128276,-1.7310816662637636,0.31010608816620777
0.4487989505128276,-1.60285339468867,0.25286968373332486
0.4487989505128276,-1.4746251231135765,0.18455639632901333
0.4487989505128276,-1.3463968515384828,0.10176801078312012
0.4487989505128276,-1.2181685799633892,0.001799399331443281
0.4487989505128276,-1.0899403083882957,0.11730412287649476
0.4487989505128276,-0.9617120368132022,0.2461015390343429
0.4487989505128276,-0.8334837652381086,0.3621999415090623
0.4487989505128276,-0.7052554936630151,0.4424507477317094
0.4487989505128276,-0.5770272220879216,0.47930278685001204
0.4487989505128276,-0.4487989505128276,0.478391365454633
0.4487989505128276,-0.32057067893773405,0.4484457516902627
0.4487989505128276,-0.19234240736264052,0.3958082850787694
0.4487989505128276,-0.06411413578754699,0.32304831602363193
0.4487989505128276,0.06411413578754654,0.22909094224588455
0.4487989505128276,0.19234240736264008,0.10985276064901008
0.4487989505128276,0.3205706789377336,0.0397244550814938
0.4487989505128276,0.4487989505128276,0.21943265292782063
0.4487989505128276,0.5770272220879211,0.4139437520348618
0.4487989505128276,0.7052554936630147,0.5960196084555927
0.4487989505128276,0.8334837652381082,0.7442790021713235
0.4487989505128276,0.9617120368132017,0.8510374100258573
0.4487989505128276,1.0899403083882957,0.9181884474443953
0.4487989505128276,1.2181685799633888,0.9524774500961071
0.4487989505128276,1.3463968515384828,0.9623912728183494
0.4487989505128276,1.4746251231135759,0.9559939448056612
0.4487989505128276,1.6028533946886698,0.9396980612564678
0.4487989505128276,1.731081666263763,0.9179734602049213
0.4487989505128276,1.859309937838857,0.8936424230088017
0.4487989505128276,1.98753820941395,0.8683531553181536
0.4487989505128276,2.115766480989044,0.8429989345782645
0.4487989505128276,2.243994752564138,0.8180165843787941
0.4487989505128276,2.372223024139231,0.7935769396887072
0.4487989505128276,2.500451295714325,0.7696989290468614
0.4487989505128276,2.628679567289418,0.746315600249495
0.4487989505128276,2.756907838864512,0.7233124081947829
0.4487989505128276,2.885136110439605,0.7005483380773645
0.4487989505128276,3.013364382014699,0.6778641232480259
0.4487989505128276,3.141592653589793,0.6550838938188388
0.5770272220879211,-3.141592653589793,0.6681505020483172
0.5770272220879211,-3.0133643820146996,0.6461137597376867
0.5770272220879211,-2.885136110439606,0.6237388641025624
0.5770272220879211,-2.7569078388645125,0.6008298614012928
0.5770272220879211,-2.628679567289419,0.5771672360090377
0.5770272220879211,-2.500451295714325,0.5524793545460266
0.5770272220879211,-2.3722230241392315,0.5264260300368027
0.5770272220879211,-2.243994752564138,0.498632469739495
0.5770272220879211,-2.1157664809890444,0.46864959155633285
0.5770272220879211,-1.9875382094139509,0.43589603427490325
0.5770272220879211,-1.8593099378388573,0.3996210832476983
0.5770272220879211,-1.7310816662637636,0.3588942195388559
0.5770272220879211,-1.60285339468867,0.31241503451160935
0.5770272220879211,-1.4746251231135765,0.2585683787686234
0.5770272220879211,-1.3463968515384828,0.19541299638653517
0.5770272220879211,-1.2181685799633892,0.12080549080881639
0.5770272220879211,-1.0899403083882957,0.03348110011716095
0.5770272220879211,-0.9617120368132022,0.06398550333301366
0.5770272220879211,-0.8334837652381086,0.16318345010496782
0.5770272220879211,-0.7052554936630151,0.24595725042164612
0.5770272220879211,-0.5770272220879216,0.2963841939762959
0.5770272220879211,-0.4487989505128276,0.3091745206606367
0.5770272220879211,-0.32057067893773405,0.2874416005501709
0.5770272220879211,-0.19234240736264052,0.2360025112917794
0.5770272220879211,-0.06411413578754699,0.15754281520709423
0.5770272220879211,0.06411413578754654,0.051972196634260934
0.5770272220879211,0.19234240736264008,0.08184191807254056
0.5770272220879211,0.3205706789377336,0.24106931335210388
0.5770272220879211,0.4487989505128276,0.4139437520348618
0.5770272220879211,0.5770272220879211,0.5810637997358297
0.5770272220879211,0.7052554936630147,0.7249809036296202
0.5770272220879211,0.8334837652381082,0.8362558366733305
0.5770272220879211,0.9617120368132017,0.91290039119616
0.5770272220879211,1.0899403083882957,0.9579995539333869
0.5770272220879211,1.2181685799633888,0.97753609922208
0.5770272220879211,1.3463968515384828,0.9784361337444686
0.5770272220879211,1.4746251231135759,0.9670320285525132
0.5770272220879211,1.6028533946886698,0.9482521523927722
0.5770272220879211,1.731081666263763,0.925503001463861
0.5770272220879211,1.859309937838857,0.9009376141501324
0.5770272220879211,1.98753820941395,0.8758203861143806
0.5770272220879211,2.115766480989044,0.8508396325580216
0.5770272220879211,2.243994752564138,0.8263300671495561
0.5770272220879211,2.372223024139231,0.8024163840206644
0.5770272220879211,2.500451295714325,0.7791010623088871
0.5770272220879211,2.628679567289418,0.7563180028460492
0.5770272220879211,2.756907838864512,0.733964494452872
0.5770272220879211,2.885136110439605,0.7119153801101682
0.5770272220879211,3.013364382014699,0.6900289013475808
0.5770272220879211,3.141592653589793,0.6681505020483173
0.7052554936630147,-3.141592653589793,0.6778592002894621
0.7052554936630147,-3.0133643820146996,0.6569252386085108
0.7052554936630147,-2.885136110439606,0.6357875188311006
0.7052554936630147,-2.7569078388645125,0.6142875932015854
0.7052554936630147,-2.628679567289419,0.5922550174784288
0.7052554936630147,-2.500451295714325,0.5695071577081092
0.7052554936630147,-2.3722230241392315,0.5458174918621023
0.7052554936630147,-2.243994752564138,0.5208745747729012
0.7052554936630147,-2.1157664809890444,0.4943694693864326
0.7052554936630147,-1.9875382094139509,0.46595166279795414
0.7052554936630147,-1.8593099378388573,0.43516835906075046
0.7052554936630147,-1.7310816662637636,0.40146287743715237
0.7052554936630147,-1.60285339468867,0.3641842554192354
0.7052554936630147,-1.4746251231135765,0.3224686536519136
