kx,ky,Spinz
-0.5394654051618835,-1.1741305877052761,0.4573083812016809
-0.5394654051618835,-1.1106640694509369,0.3796352319492335
-0.5394654051618835,-1.0471975511965974,0.29145531801185115
-0.5394654051618835,-0.9837310329422584,0.1926122467492844
-0.5394654051618835,-0.9202645146879189,0.08402733647567837
-0.5394654051618835,-0.8567979964335799,0.0307877969647032
-0.5394654051618835,-0.7933314781792404,0.14957547587573097
-0.5394654051618835,-0.7298649599249014,0.26587698218296946
-0.5394654051618835,-0.666398441670562,0.37450953355970223
-0.5394654051618835,-0.6029319234162229,0.4717793754282154
-0.5394654051618835,-0.5394654051618835,0.5559319307677658
-0.5394654051618835,-0.47599888690754444,0.6268081776636227
-0.5394654051618835,-0.412532368653205,0.6852085799710449
-0.5394654051618835,-0.34906585039886595,0.7323449138126622
-0.5394654051618835,-0.2855993321445265,0.7694902345751706
-0.5394654051618835,-0.22213281389018746,0.7977937505670198
-0.5394654051618835,-0.158666295635848,0.8181982549797707
-0.5394654051618835,-0.09519977738150853,0.831411527663695
-0.5394654051618835,-0.03173325912716951,0.8379019266766974
-0.5394654051618835,0.031733259127169955,0.8379019266766974
-0.5394654051618835,0.09519977738150898,0.831411527663695
-0.5394654051618835,0.15866629563584844,0.8181982549797705
-0.5394654051618835,0.22213281389018746,0.7977937505670198
-0.5394654051618835,0.28559933214452693,0.7694902345751705
-0.5394654051618835,0.34906585039886595,0.7323449138126622
-0.5394654051618835,0.4125323686532054,0.6852085799710445
-0.5394654051618835,0.47599888690754444,0.6268081776636227
-0.5394654051618835,0.5394654051618839,0.5559319307677651
-0.5394654051618835,0.6029319234162229,0.4717793754282154
-0.5394654051618835,0.6663984416705624,0.3745095335597013
-0.5394654051618835,0.7298649599249014,0.2658769821829695
-0.5394654051618835,0.7933314781792409,0.14957547587572995
-0.5394654051618835,0.8567979964335799,0.03078779696470311
-0.5394654051618835,0.9202645146879194,0.08402733647567914
-0.5394654051618835,0.9837310329422584,0.19261224674928437
-0.5394654051618835,1.0471975511965983,0.2914553180118526
-0.5394654051618835,1.1106640694509373,0.3796352319492342
-0.5394654051618835,1.1741305877052763,0.4573083812016811
-0.5394654051618835,1.2375971059596154,0.5252211537876785
-0.5394654051618835,1.3010636242139553,0.5843720150465783
-0.5394654051618835,1.3645301424682943,0.6358141687264038
-0.5394654051618835,1.4279966607226333,0.680553658165204
-0.5394654051618835,1.4914631789769723,0.7195037174763356
-0.5394654051618835,1.5549296972313122,0.753469738064876
-0.5394654051618835,1.6183962154856513,0.7831498748326614
-0.5394654051618835,1.6818627337399903,0.8091430019905012
-0.5394654051618835,1.7453292519943293,0.8319595740185513
-0.5394654051618835,1.8087957702486692,0.85203308261379
-0.5394654051618835,1.8722622885030082,0.8697309691283632
-0.5394654051618835,1.9357288067573473,0.885364485707718
-0.5394654051618835,1.9991953250116872,0.8991973367502017
-0.5394654051618835,2.062661843266026,0.9114531072128614
-0.5394654051618835,2.126128361520365,0.9223215685861702
-0.5394654051618835,2.1895948797747042,0.9319639878440745
-0.5394654051618835,2.253061398029044,0.9405175723925462
-0.5394654051618835,2.316527916283383,0.9480991780625908
-0.5394654051618835,2.379994434537722,0.954808394898362
-0.5394654051618835,2.443460952792061,0.9607301109643199
-0.5394654051618835,2.506927471046401,0.9659366398179705
-0.5394654051618835,2.57039398930074,0.970489483747986
-0.5394654051618835,2.633860507555079,0.974440792818283
-0.5394654051618835,2.697327025809418,0.9778345692991135
-0.5394654051618835,2.760793544063758,0.980707658137967
-0.5394654051618835,2.824260062318097,0.9830905565719169
-0.5394654051618835,2.887726580572436,0.9850080696222419
-0.5394654051618835,2.951193098826776,0.986479832851325
-0.5394654051618835,3.014659617081115,0.9875207192209446
-0.5394654051618835,3.078126135335454,0.9881411430063589
-0.5394654051618835,3.141592653589793,0.9883472703454877
-0.47599888690754444,-3.141592653589793,0.9903792287478567
-0.47599888690754444,-3.0781261353354537,0.9901695234131932
-0.47599888690754444,-3.0146596170811146,0.9895382544988647
-0.47599888690754444,-2.951193098826775,0.9884789184168561
-0.47599888690754444,-2.887726580572436,0.9869805248709297
-0.47599888690754444,-2.8242600623180967,0.9850273652119992
-0.47599888690754444,-2.7607935440637577,0.982598677569595
-0.47599888690754444,-2.697327025809418,0.9796681976574315
-0.47599888690754444,-2.633860507555079,0.9762035801880071
-0.47599888690754444,-2.5703939893007397,0.9721656712302945
-0.47599888690754444,-2.5069274710464007,0.9675076064151661
-0.47599888690754444,-2.443460952792061,0.9621737034169111
-0.47599888690754444,-2.379994434537722,0.956098109368515
-0.47599888690754444,-2.3165279162833827,0.9492031545301995
-0.47599888690754444,-2.2530613980290433,0.9413973523388358
-0.47599888690754444,-2.1895948797747042,0.9325729726504164
-0.47599888690754444,-2.126128361520365,0.922603099354022
-0.47599888690754444,-2.0626618432660258,0.9113380655739317
-0.47599888690754444,-1.9991953250116865,0.8986011397608157
-0.47599888690754444,-1.9357288067573473,0.884183315212665
-0.47599888690754444,-1.872262288503008,0.8678370364242832
-0.47599888690754444,-1.8087957702486688,0.8492686830463614
-0.47599888690754444,-1.7453292519943295,0.8281296354285392
-0.47599888690754444,-1.6818627337399903,0.8040057819061159
-0.47599888690754444,-1.6183962154856508,0.7764054287458315
-0.47599888690754444,-1.5549296972313116,0.7447457972908111
-0.47599888690754444,-1.4914631789769723,0.7083387481142692
-0.47599888690754444,-1.427996660722633,0.6663772641399849
-0.47599888690754444,-1.3645301424682938,0.6179259423828148
-0.47599888690754444,-1.3010636242139546,0.5619220115129773
-0.47599888690754444,-1.2375971059596154,0.4971994817805662
-0.47599888690754444,-1.1741305877052761,0.42255983273608677
-0.47599888690754444,-1.1106640694509369,0.3369295908274731
-0.47599888690754444,-1.0471975511965974,0.23966381777465512
-0.47599888690754444,-0.9837310329422584,0.13104860040713937
-0.47599888690754444,-0.9202645146879189,0.01295379017649623
-0.47599888690754444,-0.8567979964335799,0.10969636426038883
-0.47599888690754444,-0.7933314781792404,0.2331250842398504
-0.47599888690754444,-0.7298649599249014,0.35022488492916237
-0.47599888690754444,-0.666398441670562,0.45622610889798443
-0.47599888690754444,-0.6029319234162229,0.548591306857891
-0.47599888690754444,-0.5394654051618835,0.6268081776636227
-0.47599888690754444,-0.47599888690754444,0.6916494741573878
-0.47599888690754444,-0.412532368653205,0.74447329586382
-0.47599888690754444,-0.34906585039886595,0.7867669756486726
-0.47599888690754444,-0.2855993321445265,0.8199079725019138
-0.47599888690754444,-0.22213281389018746,0.8450607985755231
-0.47599888690754444,-0.158666295635848,0.8631450790742475
-0.47599888690754444,-0.09519977738150853,0.8748354345369789
-0.47599888690754444,-0.03173325912716951,0.8805721488137983
-0.47599888690754444,0.031733259127169955,0.8805721488137983
-0.47599888690754444,0.09519977738150898,0.8748354345369787
-0.47599888690754444,0.15866629563584844,0.8631450790742475
-0.47599888690754444,0.22213281389018746,0.8450607985755237
-0.47599888690754444,0.28559933214452693,0.8199079725019137
-0.47599888690754444,0.34906585039886595,0.7867669756486726
-0.47599888690754444,0.4125323686532054,0.7444732958638194
-0.47599888690754444,0.47599888690754444,0.6916494741573876
-0.47599888690754444,0.5394654051618839,0.6268081776636221
-0.47599888690754444,0.6029319234162229,0.548591306857891
-0.47599888690754444,0.6663984416705624,0.4562261088979839
-0.47599888690754444,0.7298649599249014,0.3502248849291625
-0.47599888690754444,0.7933314781792409,0.23312508423984957
-0.47599888690754444,0.8567979964335799,0.10969636426038869
-0.47599888690754444,0.9202645146879194,0.012953790176496997
-0.47599888690754444,0.9837310329422584,0.13104860040713948
-0.47599888690754444,1.0471975511965983,0.2396638177746566
-0.47599888690754444,1.1106640694509373,0.33692959082747365
-0.47599888690754444,1.1741305877052763,0.422559832736087
-0.47599888690754444,1.2375971059596154,0.49719948178056644
-0.47599888690754444,1.3010636242139553,0.5619220115129777
-0.47599888690754444,1.3645301424682943,0.6179259423828154
-0.47599888690754444,1.4279966607226333,0.6663772641399849
-0.47599888690754444,1.4914631789769723,0.7083387481142694
-0.47599888690754444,1.5549296972313122,0.7447457972908114
-0.47599888690754444,1.6183962154856513,0.7764054287458317
-0.47599888690754444,1.6818627337399903,0.8040057819061159
-0.47599888690754444,1.7453292519943293,0.8281296354285392
-0.47599888690754444,1.8087957702486692,0.8492686830463616
-0.47599888690754444,1.8722622885030082,0.8678370364242832
-0.47599888690754444,1.9357288067573473,0.8841833152126652
-0.47599888690754444,1.9991953250116872,0.8986011397608162
-0.47599888690754444,2.062661843266026,0.9113380655739317
-0.47599888690754444,2.126128361520365,0.922603099354022
-0.47599888690754444,2.1895948797747042,0.9325729726504164
-0.47599888690754444,2.253061398029044,0.9413973523388359
-0.47599888690754444,2.316527916283383,0.9492031545301995
-0.47599888690754444,2.379994434537722,0.956098109368515
-0.47599888690754444,2.443460952792061,0.9621737034169111
-0.47599888690754444,2.506927471046401,0.9675076064151661
-0.47599888690754444,2.57039398930074,0.9721656712302945
-0.47599888690754444,2.633860507555079,0.9762035801880071
-0.47599888690754444,2.697327025809418,0.9796681976574315
-0.47599888690754444,2.760793544063758,0.982598677569595
-0.47599888690754444,2.824260062318097,0.9850273652119992
-0.47599888690754444,2.887726580572436,0.9869805248709297
-0.47599888690754444,2.951193098826776,0.9884789184168561
-0.47599888690754444,3.014659617081115,0.9895382544988647
-0.47599888690754444,3.078126135335454,0.9901695234131932
-0.47599888690754444,3.141592653589793,0.9903792287478568
-0.412532368653205,-3.141592653589793,0.9924011734800979
-0.412532368653205,-3.0781261353354537,0.9921884889123957
-0.412532368653205,-3.0146596170811146,0.99154818087187
-0.412532368653205,-2.951193098826775,0.9904734376386741
-0.412532368653205,-2.887726580572436,0.988952742334149
-0.412532368653205,-2.8242600623180967,0.9869696210406719
-0.412532368653205,-2.7607935440637577,0.9845022781755238
-0.412532368653205,-2.697327025809418,0.9815231064808682
-0.412532368653205,-2.633860507555079,0.9779980544271422
-0.412532368653205,-2.5703939893007397,0.9738858284868172
-0.412532368653205,-2.5069274710464007,0.9691369013800293
-0.412532368653205,-2.443460952792061,0.963692289743113
-0.412532368653205,-2.379994434537722,0.9574820554009289
-0.412532368653205,-2.3165279162833827,0.9504234731641046
-0.412532368653205,-2.2530613980290433,0.9424187944174098
-0.412532368653205,-2.1895948797747042,0.9333525193021309
-0.412532368653205,-2.126128361520365,0.9230880706641069
-0.412532368653205,-2.0626618432660258,0.9114637399574611
-0.412532368653205,-1.9991953250116865,0.8982877491880685
-0.412532368653205,-1.9357288067573473,0.8833322448118044
-0.412532368653205,-1.872262288503008,0.8663260119441369
-0.412532368653205,-1.8087957702486688,0.8469456759926135
-0.412532368653205,-1.7453292519943295,0.8248051552404781
-0.412532368653205,-1.6818627337399903,0.799443163900454
-0.412532368653205,-1.6183962154856508,0.7703086826688615
-0.412532368653205,-1.5549296972313116,0.7367445934773633
-0.412532368653205,-1.4914631789769723,0.6979702736529495
-0.412532368653205,-1.427996660722633,0.6530651697208412
-0.412532368653205,-1.3645301424682938,0.6009578272345006
-0.412532368653205,-1.3010636242139546,0.5404297013846677
-0.412532368653205,-1.2375971059596154,0.47015237985865627
-0.412532368653205,-1.1741305877052761,0.38879356013490235
-0.412532368653205,-1.1106640694509369,0.29525246517067794
-0.412532368653205,-1.0471975511965974,0.18910690859662732
-0.412532368653205,-0.9837310329422584,0.07131459958706439
-0.412532368653205,-0.9202645146879189,0.05403579447310855
-0.412532368653205,-0.8567979964335799,0.18338113228112773
-0.412532368653205,-0.7933314781792404,0.30886024206286045
-0.412532368653205,-0.7298649599249014,0.4243674566740595
-0.412532368653205,-0.666398441670562,0.5261275222191069
-0.412532368653205,-0.6029319234162229,0.6128978182892776
-0.412532368653205,-0.5394654051618835,0.6852085799710448
-0.412532368653205,-0.47599888690754444,0.7444732958638198
-0.412532368653205,-0.412532368653205,0.792368524919786
-0.412532368653205,-0.34906585039886595,0.8305011963206153
-0.412532368653205,-0.2855993321445265,0.8602641228571029
-0.412532368653205,-0.22213281389018746,0.8827910748272986
-0.412532368653205,-0.158666295635848,0.8989569824673209
-0.412532368653205,-0.09519977738150853,0.9093945013975576
-0.412532368653205,-0.03173325912716951,0.9145129139151585
-0.412532368653205,0.031733259127169955,0.9145129139151583
-0.412532368653205,0.09519977738150898,0.9093945013975576
-0.412532368653205,0.15866629563584844,0.8989569824673207
-0.412532368653205,0.22213281389018746,0.8827910748272986
-0.412532368653205,0.28559933214452693,0.8602641228571024
-0.412532368653205,0.34906585039886595,0.8305011963206153
-0.412532368653205,0.4125323686532054,0.7923685249197858
-0.412532368653205,0.47599888690754444,0.74447329586382
-0.412532368653205,0.5394654051618839,0.6852085799710445
-0.412532368653205,0.6029319234162229,0.6128978182892776
-0.412532368653205,0.6663984416705624,0.5261275222191065
-0.412532368653205,0.7298649599249014,0.424367456674059
-0.412532368653205,0.7933314781792409,0.30886024206285967
-0.412532368653205,0.8567979964335799,0.18338113228112765
-0.412532368653205,0.9202645146879194,0.054035794473107836
-0.412532368653205,0.9837310329422584,0.07131459958706433
-0.412532368653205,1.0471975511965983,0.18910690859662885
-0.412532368653205,1.1106640694509373,0.2952524651706785
-0.412532368653205,1.1741305877052763,0.38879356013490285
-0.412532368653205,1.2375971059596154,0.4701523798586562
-0.412532368653205,1.3010636242139553,0.5404297013846684
-0.412532368653205,1.3645301424682943,0.6009578272345013
-0.412532368653205,1.4279966607226333,0.6530651697208414
-0.412532368653205,1.4914631789769723,0.6979702736529493
-0.412532368653205,1.5549296972313122,0.7367445934773635
-0.412532368653205,1.6183962154856513,0.7703086826688618
-0.412532368653205,1.6818627337399903,0.799443163900454
-0.412532368653205,1.7453292519943293,0.8248051552404779
-0.412532368653205,1.8087957702486692,0.8469456759926134
-0.412532368653205,1.8722622885030082,0.8663260119441369
-0.412532368653205,1.9357288067573473,0.8833322448118044
-0.412532368653205,1.9991953250116872,0.8982877491880688
-0.412532368653205,2.062661843266026,0.9114637399574615
-0.412532368653205,2.126128361520365,0.9230880706641067
-0.412532368653205,2.1895948797747042,0.9333525193021307
-0.412532368653205,2.253061398029044,0.9424187944174098
-0.412532368653205,2.316527916283383,0.9504234731641048
-0.412532368653205,2.379994434537722,0.9574820554009289
-0.412532368653205,2.443460952792061,0.9636922897431128
-0.412532368653205,2.506927471046401,0.9691369013800293
-0.412532368653205,2.57039398930074,0.9738858284868172
-0.412532368653205,2.633860507555079,0.9779980544271422
-0.412532368653205,2.697327025809418,0.9815231064808682
-0.412532368653205,2.760793544063758,0.9845022781755238
-0.412532368653205,2.824260062318097,0.9869696210406719
-0.412532368653205,2.887726580572436,0.988952742334149
-0.412532368653205,2.951193098826776,0.9904734376386741
-0.412532368653205,3.014659617081115,0.99154818087187
-0.412532368653205,3.078126135335454,0.9921884889123957
-0.412532368653205,3.141592653589793,0.9924011734800979
-0.34906585039886595,-3.141592653589793,0.9943377691173373
-0.34906585039886595,-3.0781261353354537,0.9941226828438511
-0.34906585039886595,-3.0146596170811146,0.9934750798175082
-0.34906585039886595,-2.951193098826775,0.992387875147693
-0.34906585039886595,-2.887726580572436,0.9908490845992379
-0.34906585039886595,-2.8242600623180967,0.9888415539364189
-0.34906585039886595,-2.7607935440637577,0.986342566629115
-0.34906585039886595,-2.697327025809418,0.9833233157920334
-0.34906585039886595,-2.633860507555079,0.9797482210710976
-0.34906585039886595,-2.5703939893007397,0.9755740651173819
-0.34906585039886595,-2.5069274710464007,0.9707489170070734
-0.34906585039886595,-2.443460952792061,0.9652108011303858
-0.34906585039886595,-2.379994434537722,0.9588860592743947
-0.34906585039886595,-2.3165279162833827,0.9516873403875326
-0.34906585039886595,-2.2530613980290433,0.9435111362965406
-0.34906585039886595,-2.1895948797747042,0.9342347618700628
-0.34906585039886595,-2.126128361520365,0.9237126542288099
-0.34906585039886595,-2.0626618432660258,0.9117718371859078
-0.34906585039886595,-1.9991953250116865,0.8982063641727782
-0.34906585039886595,-1.9357288067573473,0.8827705163892027
-0.34906585039886595,-1.872262288503008,0.8651704955885144
-0.34906585039886595,-1.8087957702486688,0.8450543191759087
-0.34906585039886595,-1.7453292519943295,0.8219996125803047
-0.34906585039886595,-1.6818627337399903,0.7954990271886231
-0.34906585039886595,-1.6183962154856508,0.7649431453012256
-0.34906585039886595,-1.5549296972313116,0.7296010739985794
-0.34906585039886595,-1.4914631789769723,0.688599694241822
-0.34906585039886595,-1.427996660722633,0.6409041613569315
-0.34906585039886595,-1.3645301424682938,0.5853056451715304
-0.34906585039886595,-1.3010636242139546,0.520429220724101
-0.34906585039886595,-1.2375971059596154,0.44478844613080026
-0.34906585039886595,-1.1741305877052761,0.356937762696961
-0.34906585039886595,-1.1106640694509369,0.25580920315721956
-0.34906585039886595,-1.0471975511965974,0.1413376428651785
-0.34906585039886595,-0.9837310329422584,0.015370253234026006
-0.34906585039886595,-0.9202645146879189,0.11658465757118872
-0.34906585039886595,-0.8567979964335799,0.2494555211087926
-0.34906585039886595,-0.7933314781792404,0.37484350273760414
-0.34906585039886595,-0.7298649599249014,0.48724879794393094
-0.34906585039886595,-0.666398441670562,0.5841324642960207
-0.34906585039886595,-0.6029319234162229,0.6654021038873097
-0.34906585039886595,-0.5394654051618835,0.7323449138126622
-0.34906585039886595,-0.47599888690754444,0.7867669756486724
-0.34906585039886595,-0.412532368653205,0.8305011963206153
-0.34906585039886595,-0.34906585039886595,0.8651839538546142
-0.34906585039886595,-0.2855993321445265,0.8921793442595435
-0.34906585039886595,-0.22213281389018746,0.9125720815771196
-0.34906585039886595,-0.158666295635848,0.9271870174423983
-0.34906585039886595,-0.09519977738150853,0.9366150278028422
-0.34906585039886595,-0.03173325912716951,0.9412361517251525
-0.34906585039886595,0.031733259127169955,0.9412361517251525
-0.34906585039886595,0.09519977738150898,0.9366150278028422
-0.34906585039886595,0.15866629563584844,0.9271870174423983
-0.34906585039886595,0.22213281389018746,0.9125720815771197
-0.34906585039886595,0.28559933214452693,0.8921793442595432
-0.34906585039886595,0.34906585039886595,0.8651839538546142
-0.34906585039886595,0.4125323686532054,0.830501196320615
-0.34906585039886595,0.47599888690754444,0.7867669756486724
-0.34906585039886595,0.5394654051618839,0.7323449138126618
-0.34906585039886595,0.6029319234162229,0.6654021038873097
-0.34906585039886595,0.6663984416705624,0.5841324642960198
-0.34906585039886595,0.7298649599249014,0.4872487979439309
-0.34906585039886595,0.7933314781792409,0.3748435027376035
-0.34906585039886595,0.8567979964335799,0.2494555211087926
-0.34906585039886595,0.9202645146879194,0.11658465757118783
-0.34906585039886595,0.9837310329422584,0.015370253234025882
-0.34906585039886595,1.0471975511965983,0.14133764286518036
-0.34906585039886595,1.1106640694509373,0.25580920315722006
-0.34906585039886595,1.1741305877052763,0.35693776269696154
-0.34906585039886595,1.2375971059596154,0.44478844613080004
-0.34906585039886595,1.3010636242139553,0.5204292207241017
-0.34906585039886595,1.3645301424682943,0.585305645171531
-0.34906585039886595,1.4279966607226333,0.6409041613569315
-0.34906585039886595,1.4914631789769723,0.6885996942418222
-0.34906585039886595,1.5549296972313122,0.7296010739985797
-0.34906585039886595,1.6183962154856513,0.7649431453012259
-0.34906585039886595,1.6818627337399903,0.795499027188623
-0.34906585039886595,1.7453292519943293,0.8219996125803045
-0.34906585039886595,1.8087957702486692,0.8450543191759087
-0.34906585039886595,1.8722622885030082,0.8651704955885144
-0.34906585039886595,1.9357288067573473,0.8827705163892027
-0.34906585039886595,1.9991953250116872,0.8982063641727784
-0.34906585039886595,2.062661843266026,0.9117718371859079
-0.34906585039886595,2.126128361520365,0.9237126542288101
-0.34906585039886595,2.1895948797747042,0.9342347618700628
-0.34906585039886595,2.253061398029044,0.9435111362965406
-0.34906585039886595,2.316527916283383,0.9516873403875329
-0.34906585039886595,2.379994434537722,0.9588860592743947
-0.34906585039886595,2.443460952792061,0.9652108011303858
-0.34906585039886595,2.506927471046401,0.9707489170070732
-0.34906585039886595,2.57039398930074,0.9755740651173819
-0.34906585039886595,2.633860507555079,0.9797482210710976
-0.34906585039886595,2.697327025809418,0.9833233157920334
-0.34906585039886595,2.760793544063758,0.986342566629115
-0.34906585039886595,2.824260062318097,0.9888415539364189
-0.34906585039886595,2.887726580572436,0.9908490845992379
-0.34906585039886595,2.951193098826776,0.9923878751476932
-0.34906585039886595,3.014659617081115,0.9934750798175082
-0.34906585039886595,3.078126135335454,0.9941226828438511
-0.34906585039886595,3.141592653589793,0.9943377691173373
-0.2855993321445265,-3.141592653589793,0.9961104032290651
-0.2855993321445265,-3.0781261353354537,0.9958934515633848
-0.2855993321445265,-3.0146596170811146,0.99524017557858
-0.2855993321445265,-2.951193098826775,0.9941432568689818
-0.2855993321445265,-2.887726580572436,0.99259031127026
-0.2855993321445265,-2.8242600623180967,0.990563601480962
-0.2855993321445265,-2.7607935440637577,0.988039620080812
-0.2855993321445265,-2.697327025809418,0.9849885274346277
-0.2855993321445265,-2.633860507555079,0.9813734232587452
-0.2855993321445265,-2.5703939893007397,0.9771494238603757
-0.2855993321445265,-2.5069274710464007,0.9722625088967497
-0.2855993321445265,-2.443460952792061,0.9666480915284832
-0.2855993321445265,-2.379994434537722,0.9602292535658714
-0.2855993321445265,-2.3165279162833827,0.9529145720399329
-0.2855993321445265,-2.2530613980290433,0.9445954448891296
-0.2855993321445265,-2.1895948797747042,0.9351428003778907
-0.2855993321445265,-2.126128361520365,0.9244030466754146
-0.2855993321445265,-2.0626618432660258,0.9121930840601161
-0.2855993321445265,-1.9991953250116865,0.8982941622133697
-0.2855993321445265,-1.9357288067573473,0.8824443197249631
-0.2855993321445265,-1.872262288503008,0.8643290950095721
-0.2855993321445265,-1.8087957702486688,0.8435701542790128
-0.2855993321445265,-1.7453292519943295,0.8197114583727811
-0.2855993321445265,-1.6818627337399903,0.7922026182980644
-0.2855993321445265,-1.6183962154856508,0.7603792356662551
-0.2855993321445265,-1.5549296972313116,0.7234404260876921
-0.2855993321445265,-1.4914631789769723,0.6804246674585156
-0.2855993321445265,-1.427996660722633,0.6301872035851177
-0.2855993321445265,-1.3645301424682938,0.5713867279196913
-0.2855993321445265,-1.3010636242139546,0.502498515431403
-0.2855993321445265,-1.2375971059596154,0.4218901442702398
-0.2855993321445265,-1.1741305877052761,0.3280301818068283
-0.2855993321445265,-1.1106640694509369,0.21994595391268795
-0.2855993321445265,-1.0471975511965974,0.09804890410973302
-0.2855993321445265,-0.9837310329422584,0.03381879925388488
-0.2855993321445265,-0.9202645146879189,0.17156214772047806
-0.2855993321445265,-0.8567979964335799,0.3060942744811395
-0.2855993321445265,-0.7933314781792404,0.42997343220788725
-0.2855993321445265,-0.7298649599249014,0.5386495525449307
-0.2855993321445265,-0.666398441670562,0.6307661919745313
-0.2855993321445265,-0.6029319234162229,0.7071178033084686
-0.2855993321445265,-0.5394654051618835,0.7694902345751706
-0.2855993321445265,-0.47599888690754444,0.8199079725019138
-0.2855993321445265,-0.412532368653205,0.8602641228571029
-0.2855993321445265,-0.34906585039886595,0.8921793442595432
-0.2855993321445265,-0.2855993321445265,0.9169721835017288
-0.2855993321445265,-0.22213281389018746,0.935675466568041
-0.2855993321445265,-0.158666295635848,0.9490670246495773
-0.2855993321445265,-0.09519977738150853,0.957700566558689
-0.2855993321445265,-0.03173325912716951,0.9619308282361446
-0.2855993321445265,0.031733259127169955,0.9619308282361447
-0.2855993321445265,0.09519977738150898,0.9577005665586892
-0.2855993321445265,0.15866629563584844,0.949067024649577
-0.2855993321445265,0.22213281389018746,0.935675466568041
-0.2855993321445265,0.28559933214452693,0.9169721835017284
-0.2855993321445265,0.34906585039886595,0.8921793442595435
-0.2855993321445265,0.4125323686532054,0.8602641228571022
-0.2855993321445265,0.47599888690754444,0.8199079725019138
-0.2855993321445265,0.5394654051618839,0.7694902345751705
-0.2855993321445265,0.6029319234162229,0.7071178033084686
-0.2855993321445265,0.6663984416705624,0.6307661919745307
-0.2855993321445265,0.7298649599249014,0.5386495525449305
-0.2855993321445265,0.7933314781792409,0.42997343220788636
-0.2855993321445265,0.8567979964335799,0.3060942744811395
-0.2855993321445265,0.9202645146879194,0.17156214772047715
-0.2855993321445265,0.9837310329422584,0.03381879925388505
-0.2855993321445265,1.0471975511965983,0.09804890410973503
-0.2855993321445265,1.1106640694509373,0.21994595391268876
-0.2855993321445265,1.1741305877052763,0.32803018180682875
-0.2855993321445265,1.2375971059596154,0.42189014427024
-0.2855993321445265,1.3010636242139553,0.5024985154314036
-0.2855993321445265,1.3645301424682943,0.5713867279196921
-0.2855993321445265,1.4279966607226333,0.6301872035851179
-0.2855993321445265,1.4914631789769723,0.6804246674585155
-0.2855993321445265,1.5549296972313122,0.7234404260876923
-0.2855993321445265,1.6183962154856513,0.7603792356662553
-0.2855993321445265,1.6818627337399903,0.7922026182980645
-0.2855993321445265,1.7453292519943293,0.8197114583727811
-0.2855993321445265,1.8087957702486692,0.8435701542790128
-0.2855993321445265,1.8722622885030082,0.8643290950095723
-0.2855993321445265,1.9357288067573473,0.8824443197249631
-0.2855993321445265,1.9991953250116872,0.8982941622133699
-0.2855993321445265,2.062661843266026,0.9121930840601158
-0.2855993321445265,2.126128361520365,0.9244030466754146
-0.2855993321445265,2.1895948797747042,0.9351428003778909
-0.2855993321445265,2.253061398029044,0.9445954448891302
-0.2855993321445265,2.316527916283383,0.952914572039933
-0.2855993321445265,2.379994434537722,0.9602292535658714
-0.2855993321445265,2.443460952792061,0.9666480915284832
-0.2855993321445265,2.506927471046401,0.9722625088967501
-0.2855993321445265,2.57039398930074,0.977149423860376
-0.2855993321445265,2.633860507555079,0.9813734232587452
-0.2855993321445265,2.697327025809418,0.9849885274346277
-0.2855993321445265,2.760793544063758,0.988039620080812
-0.2855993321445265,2.824260062318097,0.990563601480962
-0.2855993321445265,2.887726580572436,0.99259031127026
-0.2855993321445265,2.951193098826776,0.9941432568689818
-0.2855993321445265,3.014659617081115,0.99524017557858
-0.2855993321445265,3.078126135335454,0.9958934515633848
-0.2855993321445265,3.141592653589793,0.9961104032290651
-0.22213281389018746,-3.141592653589793,0.9976417987449512
-0.22213281389018746,-3.0781261353354537,0.9974234624225097
-0.22213281389018746,-3.0146596170811146,0.9967659699425866
-0.22213281389018746,-2.951193098826775,0.9956618126538386
-0.22213281389018746,-2.887726580572436,0.994098280261782
-0.22213281389018746,-2.8242600623180967,0.9920571593332222
-0.22213281389018746,-2.7607935440637577,0.9895142954391057
-0.22213281389018746,-2.697327025809418,0.9864390022179677
-0.22213281389018746,-2.633860507555079,0.9827932944405137
-0.22213281389018746,-2.5703939893007397,0.978530914774707
-0.22213281389018746,-2.5069274710464007,0.9735961149997009
-0.22213281389018746,-2.443460952792061,0.9679221414223818
-0.22213281389018746,-2.379994434537722,0.9614293606364547
-0.22213281389018746,-2.3165279162833827,0.9540229448367455
-0.22213281389018746,-2.2530613980290433,0.9455900148392286
-0.22213281389018746,-2.1895948797747042,0.9359961128221871
-0.22213281389018746,-2.126128361520365,0.9250808445927619
-0.22213281389018746,-2.0626618432660258,0.9126524919625727
-0.22213281389018746,-1.9991953250116865,0.8984813490196651
-0.22213281389018746,-1.9357288067573473,0.882291482125718
-0.22213281389018746,-1.872262288503008,0.8637505549741223
-0.22213281389018746,-1.8087957702486688,0.8424573043215012
-0.22213281389018746,-1.7453292519943295,0.8179262160237533
-0.22213281389018746,-1.6818627337399903,0.7895689717008156
-0.22213281389018746,-1.6183962154856508,0.7566723924069726
-0.22213281389018746,-1.5549296972313116,0.7183730647161293
-0.22213281389018746,-1.4914631789769723,0.6736299567905633
-0.22213281389018746,-1.427996660722633,0.6211988962026733
-0.22213281389018746,-1.3645301424682938,0.5596184587256254
-0.22213281389018746,-1.3010636242139546,0.4872290413440924
-0.22213281389018746,-1.2375971059596154,0.4022718551697354
-0.22213281389018746,-1.1741305877052761,0.3031593877325467
